Date,Open,High,Low,Close,Adj Close,Volume
1997-08-04,644.190002,646.630005,642.559998,646.590027,646.590027,212900
1997-08-05,646.590027,650.650024,646.460022,650.650024,650.650024,240300
1997-08-06,650.650024,654.090027,650.489990,654.059998,654.059998,241100
1997-08-07,654.059998,654.890015,651.429993,652.070007,652.070007,251600
1997-08-08,652.070007,652.070007,643.190002,646.150024,646.150024,275400
1997-08-11,646.150024,646.900024,642.559998,644.349976,644.349976,234700
1997-08-12,644.349976,645.950012,643.039978,643.229980,643.229980,253200
1997-08-13,643.229980,644.440002,640.030029,641.059998,641.059998,249000
1997-08-14,641.059998,642.440002,639.409973,640.390015,640.390015,222900
1997-08-15,640.390015,640.450012,635.289978,635.510010,635.510010,212200
1997-08-18,635.510010,635.530029,631.650024,634.590027,634.590027,201800
1997-08-19,634.590027,641.219971,634.590027,641.219971,641.219971,217700
1997-08-20,641.219971,646.869995,641.010010,646.760010,646.760010,285400
1997-08-21,646.760010,648.440002,645.809998,646.559998,646.559998,275400
1997-08-22,646.559998,646.559998,640.960022,643.830017,643.830017,259600
1997-08-25,643.830017,647.440002,643.830017,646.849976,646.849976,195400
1997-08-26,646.849976,647.900024,646.330017,647.299988,647.299988,274900
1997-08-27,647.299988,651.229980,647.070007,651.119995,651.119995,270000
1997-08-28,651.119995,651.719971,648.210022,650.690002,650.690002,214700
1997-08-29,650.690002,651.219971,649.039978,650.159973,650.159973,172900
1997-09-02,650.159973,656.890015,650.159973,656.869995,656.869995,250600
1997-09-03,656.869995,660.260010,656.780029,660.000000,660.000000,283100
1997-09-04,660.000000,662.260010,659.580017,662.260010,662.260010,241600
1997-09-05,662.260010,667.619995,662.150024,667.549988,667.549988,224500
1997-09-08,667.549988,670.750000,667.500000,670.669983,670.669983,209700
1997-09-09,670.669983,671.539978,669.159973,671.429993,671.429993,228800
1997-09-10,671.429993,671.929993,669.969971,670.270020,670.270020,289600
1997-09-11,670.270020,670.280029,665.340027,666.840027,666.840027,321500
1997-09-12,666.840027,672.340027,666.559998,672.309998,672.309998,318100
1997-09-15,672.309998,675.159973,672.239990,674.659973,674.659973,243200
1997-09-16,674.659973,680.369995,674.570007,680.049988,680.049988,365200
1997-09-17,680.049988,683.049988,680.049988,683.000000,683.000000,311700
1997-09-18,683.000000,688.849976,683.000000,686.799988,686.799988,368300
1997-09-19,686.799988,687.460022,684.479980,686.940002,686.940002,276100
1997-09-22,686.940002,690.979980,686.929993,689.940002,689.940002,252700
1997-09-23,689.940002,690.130005,683.320007,685.450012,685.450012,287000
1997-09-24,685.450012,688.830017,684.460022,686.070007,686.070007,282000
1997-09-25,686.070007,686.969971,685.109985,685.239990,685.239990,310900
1997-09-26,685.239990,689.840027,685.099976,689.840027,689.840027,292700
1997-09-29,689.840027,694.989990,689.710022,694.659973,694.659973,272800
1997-09-30,694.659973,699.330017,694.599976,699.260010,699.260010,332100
1997-10-01,699.260010,703.409973,699.260010,703.270020,703.270020,338900
1997-10-02,703.270020,704.969971,703.059998,704.960022,704.960022,236400
1997-10-03,704.960022,711.229980,704.960022,709.919983,709.919983,327800
1997-10-06,709.919983,716.820007,709.919983,716.799988,716.799988,318400
1997-10-07,716.799988,721.900024,716.799988,721.900024,721.900024,439700
1997-10-08,721.900024,723.030029,716.580017,718.299988,718.299988,4222200
1997-10-09,718.299988,718.299988,713.489990,717.219971,717.219971,292700
1997-10-10,717.219971,717.369995,715.440002,717.369995,717.369995,284700
1997-10-13,717.369995,719.030029,715.950012,716.570007,716.570007,254600
1997-10-14,716.570007,717.309998,712.969971,714.789978,714.789978,264300
1997-10-15,714.789978,714.929993,712.669983,714.340027,714.340027,268600
1997-10-16,714.340027,716.539978,708.289978,708.380005,708.380005,333200
1997-10-17,708.380005,708.380005,694.780029,700.880005,700.880005,346700
1997-10-20,700.880005,706.580017,700.359985,706.580017,706.580017,237100
1997-10-21,706.580017,712.590027,706.559998,712.359985,712.359985,312800
1997-10-22,712.359985,713.739990,711.219971,713.739990,713.739990,281800
1997-10-23,713.739990,713.760010,701.400024,703.390015,703.390015,336400
1997-10-24,703.239990,707.679993,700.489990,701.179993,701.179993,328400
1997-10-27,701.179993,701.179993,660.359985,660.409973,660.409973,367100
1997-10-28,660.409973,670.539978,634.210022,670.539978,670.539978,604500
1997-10-29,670.539978,679.479980,670.539978,676.409973,676.409973,375600
1997-10-30,676.409973,676.429993,669.489990,670.840027,670.840027,318900
1997-10-31,670.840027,676.739990,670.729980,675.750000,675.750000,273700
1997-11-03,675.750000,685.900024,675.739990,685.890015,685.890015,250300
1997-11-04,685.890015,688.369995,684.869995,688.369995,688.369995,282800
1997-11-05,688.369995,691.250000,688.309998,690.349976,690.349976,253900
1997-11-06,690.349976,690.419983,687.400024,687.710022,687.710022,228500
1997-11-07,687.710022,687.710022,675.130005,678.270020,678.270020,288800
1997-11-10,678.270020,682.400024,678.270020,680.469971,680.469971,231000
1997-11-11,680.469971,683.260010,679.119995,680.429993,680.429993,204700
1997-11-12,680.429993,680.440002,667.559998,668.039978,668.039978,263300
1997-11-13,668.039978,671.010010,662.210022,666.859985,666.859985,340600
1997-11-14,666.859985,672.619995,666.380005,672.619995,672.619995,358100
1997-11-17,672.619995,679.729980,672.530029,679.000000,679.000000,338500
1997-11-18,679.000000,679.299988,670.669983,671.210022,671.210022,322800
1997-11-19,671.210022,671.289978,666.390015,667.849976,667.849976,380400
1997-11-20,667.849976,673.469971,667.849976,672.849976,672.849976,327000
1997-11-21,672.849976,674.390015,671.849976,673.140015,673.140015,277800
1997-11-24,673.140015,673.150024,661.909973,663.510010,663.510010,271100
1997-11-25,663.510010,665.070007,661.039978,661.799988,661.799988,282400
1997-11-26,661.799988,663.070007,660.710022,662.489990,662.489990,264700
1997-11-28,662.489990,663.010010,660.830017,662.109985,662.109985,102900
1997-12-01,662.109985,664.479980,660.859985,664.130005,664.130005,309800
1997-12-02,664.130005,666.320007,663.989990,665.700012,665.700012,266100
1997-12-03,665.700012,669.159973,664.830017,669.099976,669.099976,253000
1997-12-04,669.099976,670.750000,665.200012,665.799988,665.799988,316000
1997-12-05,665.799988,670.280029,664.299988,670.270020,670.270020,287400
1997-12-08,670.270020,673.500000,670.140015,673.489990,673.489990,251100
1997-12-09,673.489990,673.750000,670.559998,671.549988,671.549988,268000
1997-12-10,671.549988,671.679993,667.570007,669.450012,669.450012,296900
1997-12-11,669.450012,669.450012,661.690002,664.450012,664.450012,327700
1997-12-12,664.450012,666.690002,660.869995,665.900024,665.900024,283700
1997-12-15,665.900024,667.109985,662.969971,665.270020,665.270020,324700
1997-12-16,665.270020,669.440002,664.950012,668.880005,668.880005,366800
1997-12-17,668.880005,671.710022,668.849976,671.280029,671.280029,293400
1997-12-18,671.280029,672.229980,664.020020,664.869995,664.869995,299500
1997-12-19,664.869995,664.869995,651.859985,660.679993,660.679993,347200
1997-12-22,660.679993,663.640015,660.469971,663.070007,663.070007,281100
1997-12-23,663.070007,663.150024,659.320007,660.530029,660.530029,283700
1997-12-24,660.530029,662.599976,659.979980,662.599976,662.599976,145800
1997-12-26,662.599976,664.179993,662.460022,663.770020,663.770020,88400
1997-12-29,663.770020,669.710022,663.739990,669.289978,669.289978,264800
1997-12-30,669.289978,679.059998,669.250000,678.909973,678.909973,302500
1997-12-31,678.909973,684.799988,677.520020,684.609985,684.609985,336800
1998-01-02,684.609985,684.619995,679.960022,682.539978,682.539978,168700
1998-01-05,682.539978,682.640015,679.309998,680.130005,680.130005,269400
1998-01-06,680.130005,680.150024,673.760010,675.030029,675.030029,294300
1998-01-07,675.030029,675.080017,668.890015,674.289978,674.289978,298600
1998-01-08,674.289978,674.309998,667.479980,667.559998,667.559998,229200
1998-01-09,667.559998,667.580017,649.340027,650.239990,650.239990,319100
1998-01-12,650.239990,650.239990,639.719971,646.409973,646.409973,379400
1998-01-13,646.409973,655.890015,646.409973,655.880005,655.880005,288300
1998-01-14,655.880005,658.659973,655.830017,658.640015,658.640015,238900
1998-01-15,658.640015,658.830017,655.500000,655.539978,655.539978,230200
1998-01-16,655.539978,665.159973,655.539978,663.989990,663.989990,361100
1998-01-20,663.989990,673.380005,663.859985,673.369995,673.369995,324100
1998-01-21,673.369995,673.380005,667.419983,669.440002,669.440002,256100
1998-01-22,669.440002,669.440002,664.460022,665.609985,665.609985,272000
1998-01-23,665.609985,666.000000,660.250000,661.630005,661.630005,316200
1998-01-26,661.630005,664.250000,660.159973,661.669983,661.669983,257600
1998-01-27,661.669983,666.960022,661.669983,666.590027,666.590027,288500
1998-01-28,666.590027,668.150024,665.960022,667.549988,667.549988,257400
1998-01-29,667.549988,670.619995,667.229980,669.859985,669.859985,311100
1998-01-30,669.859985,670.500000,667.890015,668.419983,668.419983,282200
1998-02-02,668.419983,672.780029,668.419983,671.299988,671.299988,302900
1998-02-03,671.299988,671.390015,668.859985,671.080017,671.080017,246600
1998-02-04,671.080017,674.989990,670.830017,674.469971,674.469971,278600
1998-02-05,674.469971,678.409973,674.469971,677.000000,677.000000,298700
1998-02-06,677.000000,680.330017,677.000000,680.320007,680.320007,270100
1998-02-09,680.320007,682.059998,679.299988,680.419983,680.419983,245000
1998-02-10,680.419983,686.090027,680.419983,686.039978,686.039978,296100
1998-02-11,686.039978,687.549988,683.809998,684.330017,684.330017,258900
1998-02-12,684.330017,686.190002,681.510010,686.150024,686.150024,328400
1998-02-13,686.150024,688.880005,686.080017,688.880005,688.880005,250300
1998-02-17,688.880005,690.119995,686.280029,687.429993,687.429993,265200
1998-02-18,687.429993,688.510010,686.330017,688.500000,688.500000,263000
1998-02-19,688.500000,689.239990,687.739990,688.859985,688.859985,253700
1998-02-20,688.859985,689.190002,686.469971,689.190002,689.190002,250600
1998-02-23,689.190002,689.489990,687.570007,689.080017,689.080017,257800
1998-02-24,689.080017,689.090027,686.119995,687.500000,687.500000,241900
1998-02-25,687.500000,691.789978,687.500000,691.789978,691.789978,245600
1998-02-26,692.219971,700.429993,691.909973,700.419983,700.419983,292000
1998-02-27,700.419983,706.770020,700.419983,706.119995,706.119995,250200
1998-03-02,706.119995,711.299988,705.859985,710.239990,710.239990,275900
1998-03-03,710.239990,710.239990,706.650024,708.969971,708.969971,259600
1998-03-04,708.969971,709.190002,706.049988,709.179993,709.179993,270800
1998-03-05,709.179993,709.179993,703.609985,704.340027,704.340027,310700
1998-03-06,704.340027,713.380005,704.340027,712.909973,712.909973,286700
1998-03-09,712.909973,712.940002,708.940002,709.309998,709.309998,243700
1998-03-10,709.309998,712.809998,709.299988,712.690002,712.690002,276200
1998-03-11,712.690002,714.770020,712.479980,713.929993,713.929993,280800
1998-03-12,713.929993,714.570007,712.000000,714.450012,714.450012,295800
1998-03-13,714.450012,717.539978,714.440002,715.809998,715.809998,260900
1998-03-16,715.809998,718.309998,715.760010,718.140015,718.140015,268600
1998-03-17,718.140015,719.979980,716.950012,718.159973,718.159973,270800
1998-03-18,718.159973,722.789978,717.450012,722.760010,722.760010,261300
1998-03-19,722.760010,726.809998,722.760010,726.799988,726.799988,341500
1998-03-20,726.799988,729.270020,725.890015,727.789978,727.789978,274600
1998-03-23,727.789978,737.369995,727.630005,735.270020,735.270020,324400
1998-03-24,735.270020,739.859985,735.109985,738.690002,738.690002,255300
1998-03-25,738.690002,741.659973,735.840027,736.890015,736.890015,387000
1998-03-26,736.890015,739.580017,735.969971,739.390015,739.390015,297800
1998-03-27,739.390015,742.559998,737.840027,738.330017,738.330017,322500
1998-03-30,738.330017,738.849976,735.330017,736.450012,736.450012,249800
1998-03-31,736.450012,741.789978,736.309998,741.630005,741.630005,339400
1998-04-01,741.630005,744.159973,741.440002,744.150024,744.150024,299100
1998-04-02,744.150024,748.609985,744.150024,747.030029,747.030029,336700
1998-04-03,747.030029,750.219971,746.630005,747.190002,747.190002,312500
1998-04-06,747.190002,749.409973,742.719971,742.780029,742.780029,278900
1998-04-07,742.780029,743.159973,733.260010,735.650024,735.650024,293500
1998-04-08,735.650024,739.659973,735.640015,737.500000,737.500000,261700
1998-04-09,737.500000,741.539978,737.489990,740.609985,740.609985,254300
1998-04-13,740.609985,741.369995,736.619995,738.320007,738.320007,216900
1998-04-14,738.320007,739.969971,737.500000,739.859985,739.859985,233600
1998-04-15,739.859985,742.460022,739.859985,742.460022,742.460022,250300
1998-04-16,742.460022,742.859985,738.619995,739.349976,739.349976,282500
1998-04-17,739.349976,744.950012,739.349976,744.369995,744.369995,267800
1998-04-20,743.780029,748.250000,743.640015,747.950012,747.950012,247800
1998-04-21,747.950012,750.179993,747.950012,749.789978,749.789978,337800
1998-04-22,749.789978,753.750000,749.789978,753.669983,753.669983,293300
1998-04-23,753.669983,753.729980,747.440002,748.049988,748.049988,287900
1998-04-24,748.049988,748.309998,740.950012,741.859985,741.859985,328400
1998-04-27,741.859985,741.859985,725.919983,729.000000,729.000000,419800
1998-04-28,729.000000,733.590027,729.000000,733.030029,733.030029,288000
1998-04-29,732.880005,742.320007,732.409973,742.320007,742.320007,363300
1998-04-30,742.320007,747.210022,742.320007,746.520020,746.520020,348000
1998-05-01,746.520020,749.969971,746.390015,749.859985,749.859985,271400
1998-05-04,749.859985,751.380005,748.739990,748.799988,748.799988,263600
1998-05-05,748.799988,749.030029,743.570007,745.280029,745.280029,247500
1998-05-06,745.280029,746.849976,742.770020,743.330017,743.330017,283900
1998-05-07,743.330017,743.940002,741.400024,742.250000,742.250000,295400
1998-05-08,742.250000,746.890015,742.250000,744.229980,744.229980,287400
1998-05-11,744.229980,747.119995,743.299988,744.030029,744.030029,328600
1998-05-12,744.030029,745.789978,741.469971,743.580017,743.580017,269200
1998-05-13,743.580017,746.119995,742.460022,742.989990,742.989990,275500
1998-05-14,742.989990,743.140015,740.750000,741.380005,741.380005,242400
1998-05-15,741.380005,742.299988,737.090027,737.090027,737.090027,257500
1998-05-18,737.090027,738.049988,730.750000,732.359985,732.359985,222600
1998-05-19,732.359985,735.200012,731.880005,732.690002,732.690002,254300
1998-05-20,732.690002,734.140015,729.349976,732.219971,732.219971,264000
1998-05-21,732.219971,733.059998,731.020020,732.359985,732.359985,270600
1998-05-22,732.359985,733.369995,729.429993,730.570007,730.570007,212100
1998-05-26,730.570007,731.969971,720.260010,720.330017,720.330017,307200
1998-05-27,720.330017,720.330017,705.359985,708.840027,708.840027,335100
1998-05-28,708.840027,713.630005,708.840027,713.580017,713.580017,261000
1998-05-29,713.580017,715.960022,712.530029,714.599976,714.599976,257500
1998-06-01,714.599976,714.799988,706.320007,707.510010,707.510010,228900
1998-06-02,707.510010,710.789978,705.200012,706.299988,706.299988,243700
1998-06-03,706.299988,707.200012,704.010010,704.479980,704.479980,234300
1998-06-04,704.479980,709.460022,704.469971,709.460022,709.460022,222800
1998-06-05,709.460022,713.190002,709.460022,713.119995,713.119995,280600
1998-06-08,713.119995,718.190002,713.119995,713.690002,713.690002,219900
1998-06-09,713.690002,715.549988,713.080017,714.070007,714.070007,198900
1998-06-10,714.070007,714.210022,706.309998,706.849976,706.849976,266900
1998-06-11,706.849976,707.900024,697.549988,699.049988,699.049988,267800
1998-06-12,699.049988,699.559998,692.130005,697.400024,697.400024,288100
1998-06-15,697.400024,697.400024,683.880005,683.880005,683.880005,273800
1998-06-16,683.880005,688.659973,683.869995,688.659973,688.659973,264100
1998-06-17,688.659973,696.400024,688.650024,695.270020,695.270020,363900
1998-06-18,695.270020,695.539978,690.460022,691.340027,691.340027,204700
1998-06-19,691.340027,694.000000,691.309998,693.969971,693.969971,200600
1998-06-22,693.969971,695.340027,693.080017,693.989990,693.989990,216400
1998-06-23,693.989990,698.669983,693.869995,698.599976,698.599976,251800
1998-06-24,698.599976,709.580017,698.479980,709.479980,709.479980,321900
1998-06-25,709.479980,714.940002,709.479980,713.960022,713.960022,264200
1998-06-26,713.960022,718.030029,713.830017,717.869995,717.869995,203700
1998-06-29,717.869995,721.679993,717.789978,720.809998,720.809998,233600
1998-06-30,720.809998,722.679993,716.820007,721.280029,721.280029,343300
