Date,Open,High,Low,Close,Adj Close,Volume
2006-11-14,2437.600098,2473.709961,2436.419922,2472.739990,2472.739990,0
2006-11-15,2472.739990,2509.010010,2472.739990,2486.290039,2486.290039,0
2006-11-16,2487.370117,2519.840088,2483.820068,2514.379883,2514.379883,0
2006-11-17,2514.520020,2515.770020,2482.399902,2494.050049,2494.050049,0
2006-11-20,2494.719971,2495.489990,2463.260010,2481.129883,2481.129883,0
2006-11-21,2481.129883,2518.570068,2481.129883,2513.719971,2513.719971,0
2006-11-22,2513.719971,2529.629883,2513.409912,2517.830078,2517.830078,0
2006-11-23,2517.840088,2544.719971,2517.739990,2544.300049,2544.300049,0
2006-11-24,2544.300049,2544.429932,2529.320068,2542.699951,2542.699951,0
2006-11-27,2543.040039,2548.060059,2510.800049,2519.790039,2519.790039,0
2006-11-28,2519.790039,2521.560059,2496.090088,2508.459961,2508.459961,0
2006-11-29,2508.389893,2550.899902,2507.040039,2549.409912,2549.409912,0
2006-11-30,2549.409912,2564.040039,2549.409912,2559.669922,2559.669922,0
2006-12-01,2561.120117,2569.750000,2554.330078,2561.699951,2561.699951,0
2006-12-04,2561.699951,2570.219971,2553.989990,2569.469971,2569.469971,0
2006-12-05,2569.520020,2589.979980,2569.520020,2589.169922,2589.169922,0
2006-12-06,2589.409912,2600.169922,2577.949951,2583.389893,2583.389893,0
2006-12-07,2583.629883,2589.199951,2580.860107,2585.479980,2585.479980,0
2006-12-08,null,null,null,null,null,null
2006-12-11,2586.919922,2608.149902,2584.580078,2605.540039,2605.540039,0
2006-12-12,2606.739990,2611.830078,2597.969971,2599.360107,2599.360107,0
2006-12-13,2599.360107,2628.340088,2592.040039,2627.719971,2627.719971,0
2006-12-14,2627.719971,2652.040039,2627.719971,2644.050049,2644.050049,0
2006-12-15,2645.310059,2670.189941,2645.310059,2668.169922,2668.169922,0
2006-12-18,2668.929932,2685.959961,2668.139893,2679.580078,2679.580078,0
2006-12-19,2679.580078,2680.629883,2650.129883,2677.429932,2677.429932,0
2006-12-20,2679.050049,2701.969971,2679.050049,2701.479980,2701.479980,0
2006-12-21,2701.469971,2717.239990,2691.540039,2694.429932,2694.429932,0
2006-12-22,2694.560059,2700.780029,2690.389893,2692.090088,2692.090088,0
2006-12-26,2692.280029,2707.469971,2691.790039,2697.830078,2697.830078,0
2006-12-27,2697.830078,2720.149902,2697.830078,2712.810059,2712.810059,0
2006-12-28,2713.429932,2721.419922,2693.010010,2694.300049,2694.300049,0
2006-12-29,2694.370117,2696.149902,2688.040039,2693.219971,2693.219971,0
2007-01-02,2693.939941,2706.179932,2687.649902,2689.189941,2689.189941,0
2007-01-03,2689.189941,2727.070068,2689.129883,2725.600098,2725.600098,0
2007-01-04,2726.110107,2740.060059,2712.780029,2738.989990,2738.989990,0
2007-01-05,2740.889893,2752.550049,2712.600098,2723.479980,2723.479980,0
2007-01-08,2723.850098,2729.350098,2708.000000,2719.840088,2719.840088,0
2007-01-09,2719.879883,2739.850098,2710.739990,2713.760010,2713.760010,0
2007-01-10,2713.760010,2715.129883,2681.780029,2690.929932,2690.929932,0
2007-01-11,2690.939941,2713.149902,2686.689941,2697.250000,2697.250000,0
2007-01-12,2700.070068,2741.399902,2700.070068,2741.080078,2741.080078,0
2007-01-15,2739.889893,2761.419922,2739.889893,2758.709961,2758.709961,0
2007-01-16,2758.409912,2770.790039,2751.750000,2765.179932,2765.179932,0
2007-01-17,2765.179932,2792.959961,2764.320068,2790.000000,2790.000000,0
2007-01-18,2790.000000,2817.429932,2782.080078,2808.550049,2808.550049,0
2007-01-19,2811.409912,2828.689941,2811.409912,2827.139893,2827.139893,0
2007-01-22,2827.189941,2854.610107,2827.189941,2852.280029,2852.280029,0
2007-01-23,2852.379883,2858.729980,2842.120117,2850.280029,2850.280029,0
2007-01-24,2850.169922,2883.000000,2849.530029,2880.790039,2880.790039,0
2007-01-25,2880.790039,2900.310059,2862.020020,2868.179932,2868.179932,0
2007-01-26,2868.409912,2872.939941,2831.800049,2853.040039,2853.040039,0
2007-01-29,2853.040039,2854.060059,2823.439941,2824.239990,2824.239990,0
2007-01-30,2824.239990,2844.800049,2799.530029,2843.169922,2843.169922,0
2007-01-31,2844.219971,2897.570068,2843.149902,2895.280029,2895.280029,0
2007-02-01,2895.459961,2941.600098,2895.459961,2939.520020,2939.520020,0
2007-02-02,2939.520020,2952.020020,2931.750000,2951.550049,2951.550049,0
2007-02-05,2951.739990,2954.790039,2936.510010,2944.469971,2944.469971,0
2007-02-06,2944.469971,2954.320068,2936.699951,2953.469971,2953.469971,0
2007-02-07,2953.469971,2996.179932,2953.459961,2991.830078,2991.830078,0
2007-02-08,2991.830078,2996.149902,2981.929932,2993.370117,2993.370117,0
2007-02-09,2993.370117,3023.500000,2993.370117,3019.629883,3019.629883,0
2007-02-12,3019.689941,3027.719971,3008.209961,3011.629883,3011.629883,0
2007-02-13,3011.649902,3050.409912,3011.649902,3050.209961,3050.209961,0
2007-02-14,3050.209961,3091.070068,3050.209961,3085.959961,3085.959961,0
2007-02-15,3085.969971,3113.290039,3082.969971,3094.610107,3094.610107,0
2007-02-16,3095.219971,3119.280029,3090.830078,3107.399902,3107.399902,0
2007-02-19,3107.360107,3122.189941,3076.250000,3081.560059,3081.560059,0
2007-02-20,3081.560059,3081.889893,2998.090088,3011.429932,3011.429932,0
2007-02-21,3011.429932,3011.429932,2889.330078,2925.510010,2925.510010,0
2007-02-22,2927.379883,2971.580078,2927.209961,2970.340088,2970.340088,0
2007-02-23,2970.429932,3001.070068,2919.139893,2919.840088,2919.840088,0
2007-02-26,2919.840088,2920.919922,2869.520020,2872.409912,2872.409912,0
2007-02-27,2862.080078,2862.080078,2720.760010,2729.629883,2729.629883,0
2007-02-28,2732.840088,2818.879883,2732.840088,2811.620117,2811.620117,0
2007-03-01,2808.040039,2836.389893,2759.479980,2828.590088,2828.590088,0
2007-03-02,2828.590088,2872.510010,2821.020020,2832.330078,2832.330078,0
2007-03-05,2831.889893,2831.889893,2782.360107,2802.020020,2802.020020,0
2007-03-06,2803.139893,2856.070068,2803.139893,2854.810059,2854.810059,0
2007-03-07,2854.810059,2873.699951,2831.610107,2833.620117,2833.620117,0
2007-03-08,2833.620117,2886.820068,2833.620117,2870.020020,2870.020020,0
2007-03-09,2872.439941,2905.959961,2867.379883,2875.620117,2875.620117,0
2007-03-12,2875.620117,2915.639893,2875.510010,2912.250000,2912.250000,0
2007-03-13,2912.199951,2915.360107,2856.489990,2857.469971,2857.469971,0
2007-03-14,2856.899902,2860.110107,2821.500000,2849.679932,2849.679932,0
2007-03-15,2852.850098,2902.489990,2852.620117,2900.030029,2900.030029,0
2007-03-16,2902.300049,2921.689941,2899.550049,2916.850098,2916.850098,0
2007-03-19,2930.459961,2959.449951,2930.459961,2958.649902,2958.649902,0
2007-03-20,2958.649902,2972.389893,2955.419922,2956.310059,2956.310059,0
2007-03-21,2956.510010,2978.800049,2946.729980,2977.129883,2977.129883,0
2007-03-22,2977.879883,2981.270020,2962.189941,2962.610107,2962.610107,0
2007-03-23,2962.580078,2968.949951,2951.649902,2954.350098,2954.350098,0
2007-03-26,2954.889893,2959.389893,2930.080078,2945.290039,2945.290039,0
2007-03-27,2945.290039,2949.469971,2917.709961,2918.850098,2918.850098,0
2007-03-28,2918.840088,2918.840088,2883.229980,2890.459961,2890.459961,0
2007-03-29,2888.620117,2920.469971,2887.780029,2919.719971,2919.719971,0
2007-03-30,2919.719971,2935.610107,2919.139893,2929.000000,2929.000000,0
2007-04-02,2929.000000,2942.620117,2928.139893,2940.629883,2940.629883,0
2007-04-03,2941.479980,2969.419922,2941.479980,2967.179932,2967.179932,0
2007-04-04,2967.810059,2987.639893,2967.810059,2986.620117,2986.620117,0
2007-04-05,2986.840088,2997.060059,2986.840088,2996.090088,2996.090088,0
2007-04-09,2996.500000,3020.360107,2996.500000,3019.610107,3019.610107,0
2007-04-10,3019.810059,3044.530029,3019.810059,3041.760010,3041.760010,0
2007-04-11,3041.760010,3056.669922,3032.070068,3040.780029,3040.780029,0
2007-04-12,3040.780029,3068.290039,3021.870117,3065.629883,3065.629883,0
2007-04-13,3065.639893,3084.479980,3060.939941,3083.889893,3083.889893,0
2007-04-16,3083.899902,3109.100098,3070.949951,3094.070068,3094.070068,0
2007-04-17,3094.070068,3099.439941,3075.979980,3082.550049,3082.550049,0
2007-04-18,3082.729980,3109.159912,3073.370117,3106.629883,3106.629883,0
2007-04-19,3104.820068,3136.169922,3087.030029,3133.870117,3133.870117,0
2007-04-20,3138.320068,3161.280029,3138.320068,3150.510010,3150.510010,0
2007-04-23,3153.810059,3160.530029,3116.209961,3117.760010,3117.760010,0
2007-04-24,3117.760010,3120.350098,3079.280029,3114.560059,3114.560059,0
2007-04-25,3116.590088,3150.350098,3116.590088,3141.379883,3141.379883,0
2007-04-26,3141.159912,3154.959961,3136.270020,3146.270020,3146.270020,0
2007-04-27,3145.239990,3155.489990,3134.360107,3149.189941,3149.189941,0
2007-04-30,3150.409912,3172.300049,3149.909912,3161.219971,3161.219971,0
2007-05-02,3162.780029,3175.639893,3158.409912,3167.860107,3167.860107,0
2007-05-03,3167.879883,3196.459961,3167.659912,3194.350098,3194.350098,0
2007-05-04,3202.090088,3216.000000,3202.090088,3214.179932,3214.179932,0
2007-05-07,3224.520020,3255.709961,3224.520020,3255.070068,3255.070068,0
2007-05-08,3255.070068,3255.070068,3199.459961,3212.889893,3212.889893,0
2007-05-09,3212.889893,3255.110107,3212.560059,3253.179932,3253.179932,0
2007-05-10,3253.590088,3258.159912,3232.050049,3232.639893,3232.639893,0
2007-05-11,3235.469971,3249.399902,3235.389893,3247.270020,3247.270020,0
2007-05-14,3253.360107,3259.639893,3218.709961,3219.719971,3219.719971,0
2007-05-15,3219.899902,3219.899902,3175.000000,3175.090088,3175.090088,0
2007-05-16,3178.550049,3201.050049,3154.639893,3188.639893,3188.639893,0
2007-05-17,3213.189941,3225.110107,3198.370117,3216.189941,3216.189941,0
2007-05-18,3238.919922,3262.590088,3229.270020,3257.229980,3257.229980,0
2007-05-21,null,null,null,null,null,null
2007-05-22,3257.229980,3257.239990,3113.800049,3115.399902,3115.399902,0
2007-05-23,3119.489990,3187.449951,3098.520020,3162.810059,3162.810059,0
2007-05-24,3162.870117,3205.129883,3151.790039,3153.939941,3153.939941,0
2007-05-25,3154.620117,3214.179932,3154.620117,3210.310059,3210.310059,0
2007-05-28,3210.939941,3249.149902,3205.429932,3241.229980,3241.229980,0
2007-05-29,3241.750000,3261.909912,3230.399902,3244.679932,3244.679932,0
2007-05-30,3243.000000,3263.810059,3200.179932,3260.870117,3260.870117,0
2007-05-31,3261.350098,3288.729980,3261.350098,3279.530029,3279.530029,0
2007-06-01,3279.600098,3307.350098,3279.600098,3304.570068,3304.570068,0
2007-06-05,3319.610107,3333.239990,3301.290039,3319.840088,3319.840088,0
2007-06-06,3319.959961,3319.959961,3280.540039,3290.780029,3290.780029,0
2007-06-07,3295.330078,3302.739990,3225.050049,3227.770020,3227.770020,0
2007-06-08,3228.040039,3290.770020,3225.879883,3288.520020,3288.520020,0
2007-06-11,3288.520020,3316.979980,3285.469971,3315.149902,3315.149902,0
2007-06-12,3315.560059,3331.790039,3284.300049,3308.770020,3308.770020,0
2007-06-13,3308.770020,3337.050049,3308.770020,3334.770020,3334.770020,0
2007-06-14,3334.770020,3387.250000,3334.570068,3371.810059,3371.810059,0
2007-06-15,3372.159912,3408.129883,3372.159912,3380.129883,3380.129883,0
2007-06-18,3380.100098,3380.760010,3359.000000,3362.540039,3362.540039,0
2007-06-19,3362.540039,3409.449951,3360.540039,3409.449951,3409.449951,0
2007-06-20,3409.389893,3448.040039,3389.699951,3390.189941,3390.189941,0
2007-06-21,3390.189941,3434.949951,3378.050049,3431.469971,3431.469971,0
2007-06-22,3431.620117,3451.219971,3405.379883,3447.449951,3447.449951,0
2007-06-25,3447.719971,3464.510010,3443.459961,3445.439941,3445.439941,0
2007-06-26,3445.520020,3452.679932,3410.090088,3418.250000,3418.250000,0
2007-06-27,3418.679932,3428.939941,3400.040039,3427.090088,3427.090088,0
2007-06-28,3427.090088,3450.389893,3423.159912,3439.489990,3439.489990,0
2007-06-29,3445.219971,3472.870117,3442.949951,3470.179932,3470.179932,0
2007-07-02,null,null,null,null,null,null
2007-07-03,3470.770020,3505.580078,3470.770020,3499.500000,3499.500000,0
2007-07-04,3499.959961,3499.959961,3460.870117,3491.459961,3491.459961,0
2007-07-05,3491.820068,3491.820068,3438.729980,3455.379883,3455.379883,0
2007-07-06,3456.239990,3462.229980,3424.239990,3425.280029,3425.280029,0
2007-07-09,3423.969971,3444.139893,3417.590088,3436.070068,3436.070068,0
2007-07-10,3436.060059,3437.449951,3405.830078,3408.300049,3408.300049,0
2007-07-11,3408.300049,3416.419922,3383.080078,3384.260010,3384.260010,0
2007-07-12,3384.729980,3404.550049,3361.570068,3372.610107,3372.610107,0
2007-07-13,3373.010010,3387.330078,3369.949951,3385.090088,3385.090088,0
2007-07-16,null,null,null,null,null,null
2007-07-17,3385.090088,3408.020020,3381.939941,3382.879883,3382.879883,0
2007-07-18,3383.350098,3392.350098,3380.570068,3389.620117,3389.620117,0
2007-07-19,3389.620117,3397.489990,3380.870117,3383.550049,3383.550049,0
2007-07-20,3384.159912,3387.459961,3348.929932,3366.389893,3366.389893,0
2007-07-23,3366.689941,3392.669922,3366.689941,3392.020020,3392.020020,0
2007-07-24,3392.219971,3404.229980,3368.520020,3378.290039,3378.290039,0
2007-07-25,3378.379883,3392.929932,3339.110107,3348.080078,3348.080078,0
2007-07-26,3347.629883,3347.629883,3260.580078,3277.820068,3277.820068,0
2007-07-27,3277.629883,3307.419922,3271.770020,3292.290039,3292.290039,0
2007-07-30,3292.129883,3342.090088,3292.129883,3336.080078,3336.080078,0
2007-07-31,3337.360107,3373.840088,3332.540039,3340.429932,3340.429932,0
2007-08-01,3340.429932,3340.929932,3294.330078,3325.679932,3325.679932,0
2007-08-02,3325.489990,3330.459961,3304.409912,3329.120117,3329.120117,0
2007-08-03,3329.300049,3344.540039,3297.229980,3314.860107,3314.860107,0
2007-08-06,3314.919922,3317.000000,3243.510010,3251.449951,3251.449951,0
2007-08-07,3252.090088,3264.750000,3249.409912,3255.000000,3255.000000,0
2007-08-08,3254.659912,3299.209961,3254.659912,3289.459961,3289.459961,0
2007-08-09,3288.350098,3288.350098,3229.149902,3230.310059,3230.310059,0
2007-08-10,3230.290039,3230.290039,3164.330078,3192.840088,3192.840088,0
2007-08-13,3194.169922,3223.209961,3160.189941,3162.550049,3162.550049,0
2007-08-14,3162.550049,3171.780029,3067.330078,3085.489990,3085.489990,0
2007-08-16,3082.330078,3082.330078,2883.199951,2961.229980,2961.229980,0
2007-08-17,2989.959961,3051.719971,2965.949951,3033.550049,3033.550049,0
2007-08-20,3034.340088,3075.610107,3034.340088,3056.840088,3056.840088,0
2007-08-21,3056.929932,3136.820068,3055.790039,3136.010010,3136.010010,0
2007-08-22,3136.120117,3228.770020,3136.120117,3210.709961,3210.709961,0
2007-08-23,3211.120117,3231.100098,3177.790039,3206.790039,3206.790039,0
2007-08-24,3207.750000,3256.989990,3196.620117,3252.469971,3252.469971,0
2007-08-27,3252.550049,3270.659912,3235.510010,3270.300049,3270.300049,0
2007-08-28,3270.300049,3270.300049,3179.330078,3191.000000,3191.000000,0
2007-08-29,3192.419922,3240.350098,3192.419922,3238.669922,3238.669922,0
2007-08-30,3238.580078,3278.330078,3238.580078,3252.520020,3252.520020,0
2007-08-31,3260.830078,3313.479980,3260.830078,3310.139893,3310.139893,0
2007-09-03,3310.489990,3328.100098,3310.489990,3326.570068,3326.570068,0
2007-09-04,3326.300049,3326.300049,3302.659912,3324.580078,3324.580078,0
2007-09-05,3324.250000,3325.679932,3273.969971,3286.310059,3286.310059,0
2007-09-06,3286.860107,3302.540039,3263.399902,3265.620117,3265.620117,0
2007-09-07,3265.620117,3265.620117,3195.330078,3200.850098,3200.850098,0
2007-09-10,3200.760010,3202.739990,3143.020020,3152.459961,3152.459961,0
2007-09-11,3152.459961,3186.909912,3150.290039,3154.550049,3154.550049,0
2007-09-12,3153.729980,3155.340088,3110.330078,3114.570068,3114.570068,0
2007-09-13,3114.969971,3150.399902,3114.969971,3133.560059,3133.560059,0
2007-09-14,3133.530029,3174.020020,3127.449951,3167.870117,3167.870117,0
2007-09-17,null,null,null,null,null,null
2007-09-20,3188.129883,3249.000000,3188.129883,3214.669922,3214.669922,0
2007-09-21,3214.540039,3225.239990,3208.560059,3220.310059,3220.310059,0
2007-09-24,3220.540039,3223.949951,3190.860107,3191.219971,3191.219971,0
2007-09-25,3191.219971,3191.290039,3165.669922,3174.669922,3174.669922,0
2007-09-26,3175.169922,3201.449951,3170.030029,3190.729980,3190.729980,0
2007-09-27,3190.729980,3230.870117,3183.439941,3230.330078,3230.330078,0
2007-09-28,3230.229980,3253.149902,3225.250000,3249.000000,3249.000000,0
2007-10-01,3249.330078,3297.689941,3240.090088,3295.959961,3295.959961,0
2007-10-02,3295.959961,3337.330078,3293.189941,3333.330078,3333.330078,0
2007-10-03,3332.040039,3344.530029,3288.469971,3293.479980,3293.479980,0
2007-10-04,3293.479980,3308.949951,3282.100098,3300.090088,3300.090088,0
2007-10-05,3301.600098,3371.800049,3301.600098,3361.100098,3361.100098,0
2007-10-08,3361.100098,3373.770020,3349.620117,3360.159912,3360.159912,0
2007-10-09,3361.330078,3408.919922,3361.060059,3405.139893,3405.139893,0
2007-10-10,3405.989990,3405.989990,3380.500000,3393.830078,3393.830078,0
2007-10-11,3393.899902,3420.040039,3383.429932,3393.929932,3393.929932,0
2007-10-12,3393.989990,3421.260010,3393.860107,3414.669922,3414.669922,0
2007-10-16,3414.669922,3415.550049,3371.639893,3380.629883,3380.629883,0
2007-10-17,3381.020020,3424.459961,3202.139893,3406.280029,3406.280029,0
2007-10-18,3406.280029,3443.770020,3403.320068,3441.790039,3441.790039,0
2007-10-19,3442.239990,3448.669922,3409.770020,3414.020020,3414.020020,0
2007-10-22,3414.189941,3436.239990,3370.260010,3429.679932,3429.679932,0
2007-10-23,3429.709961,3467.590088,3425.510010,3454.020020,3454.020020,0
2007-10-24,3454.000000,3465.290039,3434.479980,3464.870117,3464.870117,0
2007-10-25,3466.139893,3495.659912,3466.139893,3495.659912,3495.659912,0
2007-10-26,3495.659912,3512.189941,3493.929932,3496.179932,3496.179932,0
2007-10-29,3497.020020,3509.570068,3474.979980,3487.260010,3487.260010,0
2007-10-30,3487.939941,3494.959961,3475.479980,3478.020020,3478.020020,0
2007-10-31,3478.010010,3491.760010,3449.860107,3451.179932,3451.179932,0
2007-11-02,3448.070068,3451.060059,3381.090088,3388.449951,3388.449951,0
2007-11-05,3388.500000,3392.360107,3278.919922,3318.419922,3318.419922,0
2007-11-06,3318.419922,3346.500000,3280.330078,3312.399902,3312.399902,0
2007-11-07,3314.439941,3318.669922,3257.379883,3261.330078,3261.330078,0
2007-11-08,3261.330078,3287.870117,3235.860107,3251.229980,3251.229980,0
2007-11-09,3252.100098,3262.560059,3207.260010,3240.879883,3240.879883,0
2007-11-12,3240.879883,3242.479980,3189.100098,3200.429932,3200.429932,0
2007-11-13,3201.010010,3248.719971,3192.360107,3238.889893,3238.889893,0
2007-11-14,3239.229980,3288.419922,3239.229980,3285.340088,3285.340088,0
2007-11-15,3289.439941,3304.209961,3255.419922,3259.729980,3259.729980,0
2007-11-16,3262.159912,3267.979980,3233.169922,3236.280029,3236.280029,0
2007-11-19,3237.260010,3239.000000,3162.870117,3172.949951,3172.949951,0
2007-11-20,3172.949951,3194.750000,3111.620117,3114.669922,3114.669922,0
2007-11-21,3116.209961,3123.570068,3024.979980,3067.000000,3067.000000,0
2007-11-22,3066.500000,3095.449951,3066.500000,3085.270020,3085.270020,0
2007-11-23,3085.270020,3129.459961,3085.270020,3114.060059,3114.060059,0
2007-11-26,3114.060059,3134.750000,3058.790039,3060.629883,3060.629883,0
